# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.9 on 2026-04-07 at 13:37:25
#
# Requested input R.A. = 153.27642 degrees
# Requested input Dec. = -4.45831 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2490000.0 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# diffimgstatus = Difference-image quality filtering (0=bad,1=good)
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 353 418 8 2 ZTF_g 1414501703015 0 2.3175 143.715 5.80406 26.2601 8.1848e-06 0.0282415 -0.0665692 1.2822e-05 601 30. 0.071996 0.071237 20.3847 26.2601 1 2459169.0017014 418120130 1 424.540277811937 31.0997773463968 15.1850568117614 0.769954492091993 492.81859986448 51.9721464921721 9.54622417920659 1.03776502277925 0.472635114355175 18.3510000228882 0.0160000007599592 0.721000015735626 -0.00800000037997961 2458202.754201 2458461.959583 56
 354 418 8 2 ZTF_r 1414525903015 0 2.1986 338.191 7.54242 26.2585 6.4321e-06 0.0247126 0.118183 9.78476e-06 601 30. 0.064366 0.058709 20.1841 26.2585 1 2459169.0259028 418120230 1 null null null null null null null null null null null null null 2458160.791412 2458450.023322 56,57
 355 417 5 3 ZTF_g 1416477991915 0 2.1839 152.025 5.67629 26.2052 1.19617e-05 0.0313318 -0.0646284 2.00161e-05 482 30. 0.066035 0.062841 20.464 26.2052 1 2459170.9779977 417120119 1 null null null null null null null null null null null null null 2458202.754676 2458441.984757 56,57
 356 418 8 2 ZTF_g 1416483333015 0 2.2987 142 5.79446 26.2347 9.9204e-06 0.0309939 -0.0628636 1.53421e-05 604 30. 0.066715 0.062083 20.3686 26.2347 1 2459170.9833333 418120130 1 412.654959565575 30.3568772397078 15.1211484074997 0.914629151599274 417.042952192415 50.3216593072555 8.34336081619279 1.04296224504845 0.472635114355175 18.3510000228882 0.0160000007599592 0.721000015735626 -0.00800000037997961 2458202.754201 2458461.959583 56
 357 418 8 2 ZTF_g 1419479603015 0 2.3655 130.331 5.75747 26.1398 1.06838e-05 0.0319446 -0.0607201 1.65935e-05 599 30. 0.064807 0.067662 20.2894 26.1398 1 2459173.9796065 418120130 1 359.779213590435 28.4053051089278 14.0893646956771 0.867882941493765 389.587421543136 46.4040235182346 8.45209715679041 1.04520596603035 0.472635114355175 18.3510000228882 0.0160000007599592 0.721000015735626 -0.00800000037997961 2458202.754201 2458461.959583 56
 358 418 8 2 ZTF_r 1419534453015 0 1.6817 118.771 9.47208 25.1187 1.90298e-05 0.0427458 0.10735 2.90581e-05 603 30. 0.06457 0.069984 18.9896 25.1187 1 2459174.034456 418120230 1 null null null null null null null null null null null null null 2458160.791412 2458450.023322 56,57
 359 418 8 2 ZTF_r 1420560373015 0 1.5462 57.8545 21.3056 24.5168 6.4903e-05 0.0496997 0.0985932 0.00011142 262 30. 0.069476 0.080302 17.5418 24.5168 1 2459175.0603704 418120230 1 null null null null null null null null null null null null null 2458160.791412 2458450.023322 56,57
 360 418 8 2 ZTF_g 1422503353015 0 2.1588 142.196 5.10938 26.2394 8.6212e-06 0.0289579 -0.0707981 1.33316e-05 607 30. 0.064433 0.058945 20.5846 26.2394 1 2459177.0033565 418120130 1 410.63037190376 25.663640488089 17.7986722838492 0.837674969235529 471.93650090068 42.476977102267 11.1852361631853 1.04267880877573 0.472635114355175 18.3510000228882 0.0160000007599592 0.721000015735626 -0.00800000037997961 2458202.754201 2458461.959583 56
 361 418 8 2 ZTF_r 1422548443015 0 2.677 335.983 7.05492 26.2422 7.0548e-06 0.0263213 0.115674 1.07954e-05 611 30. 0.068544 0.063346 20.061 26.2422 1 2459177.0484491 418120230 1 null null null null null null null null null null null null null 2458160.791412 2458450.023322 56,57
 362 418 8 2 ZTF_g 1425483763015 0 3.143 144.758 4.785 26.2581 1.45761e-05 0.0374736 -0.0713646 2.34407e-05 591 30. 0.082838 0.071324 20.3236 26.2581 1 2459179.9837616 418120130 1 442.684414092669 32.9740994933183 14.9339979995316 0.895757807898692 475.194847376967 45.1330185005072 10.5996746485938 1.10877537567242 0.472635114355175 18.3510000228882 0.0160000007599592 0.721000015735626 -0.00800000037997961 2458202.754201 2458461.959583 56
 363 418 8 2 ZTF_r 1425524203015 0 2.3201 343.157 6.22873 26.267 4.9873e-06 0.0221859 0.11276 7.65089e-06 615 30. 0.061103 0.059222 20.3358 26.267 1 2459180.0242014 418120230 1 null null null null null null null null null null null null null 2458160.791412 2458450.023322 56,57
 364 418 8 2 ZTF_r 1429508253015 33554481 2.327 57.541 36.322 24.3179 0.000541997 0.0527473 0.104959 0.0012184 50 30. 0.100387 0.109277 16.4565 24.3179 1 2459184.0082523 418120230 1 null null null null null null null null null null null null null 2458160.791412 2458450.023322 57,61
 365 418 8 2 ZTF_g 1430442873015 0 2.3317 137.939 15.9409 26.224 2.14509e-05 0.0394183 -0.0419641 4.39905e-05 436 30. 0.073165 0.069592 19.2743 26.224 2 2459184.9428704 418120130 1 396.196498952984 81.3749502110026 5.41595065422139 0.849108486741394 379.506695318444 139.53018024964 2.73820827911732 1.04426924518803 0.472635114355175 18.3510000228882 0.0160000007599592 0.721000015735626 -0.00800000037997961 2458202.754201 2458461.959583 56
 366 418 8 2 ZTF_r 1430496123015 0 1.9975 341.918 12.643 26.2604 7.6931e-06 0.0274564 0.121559 1.17931e-05 614 30. 0.061265 0.05819 19.6841 26.2604 2 2459184.9961227 418120230 1 null null null null null null null null null null null null null 2458160.791412 2458450.023322 56,57
 367 418 8 2 ZTF_g 1431517073015 0 2.1306 148.154 13.1336 26.3057 1.44816e-05 0.0354012 -0.0745433 2.58726e-05 528 30. 0.063781 0.061889 19.6257 26.3057 1 2459186.0170718 418120130 1 433.678503252775 60.1775095279604 8.01656809947735 0.875418150132915 499.543276368692 110.762473698764 4.54041619225612 1.02877588115522 0.472635114355175 18.3510000228882 0.0160000007599592 0.721000015735626 -0.00800000037997961 2458202.754201 2458461.959583 56
 368 418 8 2 ZTF_r 1431523723015 0 1.8347 341.676 11.802 26.2669 8.3539e-06 0.028395 0.1086 1.28126e-05 605 30. 0.061554 0.058544 19.8459 26.2669 1 2459186.0237269 418120230 1 null null null null null null null null null null null null null 2458160.791412 2458450.023322 57,61
 369 418 8 2 ZTF_g 1433522733015 0 3.6634 147.381 11.7847 26.3095 3.00933e-05 0.0433381 -0.0512976 6.35714e-05 382 30. 0.087003 0.084789 19.2998 26.3095 1 2459188.0227315 418120130 1 null null null null null null null null 0.472635114355175 18.3510000228882 0.0160000007599592 0.721000015735626 -0.00800000037997961 2458202.754201 2458461.959583 61
 370 418 8 2 ZTF_r 1438502693015 0 3.5291 74.0602 14.0621 24.6157 0.000224277 0.0718061 0.0743116 0.000395265 164 30. 0.113 0.098908 17.4382 24.6157 1 2459193.0026968 418120230 1 null null null null null null null null null null null null null 2458160.791412 2458450.023322 57,61
 371 418 8 2 ZTF_r 1442503703015 0 4.5164 334.051 7.00215 26.2445 1.43227e-05 0.0365981 0.121358 2.16018e-05 597 30. 0.088035 0.081288 19.6165 26.2445 1 2459197.0037037 418120230 1 null null null null null null null null null null null null null 2458160.791412 2458450.023322 57,61
 372 418 8 2 ZTF_i 1448441143015 0 3.2009 273.468 7.32671 25.7101 3.6494e-06 0.0285161 0.189789 1.6385e-05 604 30. 0.08677 0.076114 19.3442 25.7101 2 2459202.9411458 418120330 1 null null null null null null null null null null null null null 2458257.686852 2459540.998924 57,61
 373 417 5 3 ZTF_g 1449398061915 0 3.4252 151.505 5.5976 26.2063 2.09473e-05 0.0394055 -0.0439267 3.9549e-05 433 30. 0.095518 0.096131 20.0505 26.2063 1 2459203.8980671 417120119 1 null null null null null null null null null null null null null 2458202.754676 2458441.984757 57,61
 374 418 8 2 ZTF_g 1450463103015 0 2.1501 147.383 5.35389 26.3161 8.6484e-06 0.0288079 -0.0983664 1.34372e-05 599 30. 0.066131 0.064604 20.5838 26.3161 1 2459204.9631019 418120130 1 null null null null null null null null 0.472635114355175 18.3510000228882 0.0160000007599592 0.721000015735626 -0.00800000037997961 2458202.754201 2458461.959583 61
 375 418 8 2 ZTF_i 1452478373015 33554432 1.768 83.4904 8.33375 24.4186 8.505e-06 0.0409703 0.174252 3.44893e-05 543 30. 0.07261 0.075752 18.3985 24.4186 2 2459206.9783796 418120330 1 null null null null null null null null null null null null null 2458257.686852 2459540.998924 57,61
 376 418 8 2 ZTF_i 1466392753015 33554432 2.3486 151.985 11.0961 25.0864 8.4162e-06 0.0415622 0.184802 3.53231e-05 564 30. 0.076437 0.070376 18.5649 25.0864 2 2459220.8927546 418120330 1 null null null null null null null null null null null null null 2458257.686852 2459540.998924 57,61
 377 418 8 2 ZTF_r 1466432743015 0 2.1959 204.642 12.5606 25.7129 1.4627e-05 0.0370551 0.124649 2.23135e-05 593 30. 0.067385 0.065207 19.0826 25.7129 1 2459220.9327431 418120230 1 null null null null null null null null null null null null null 2458160.791412 2458450.023322 57,61
 378 417 5 3 ZTF_i 1467275121915 0 3.3688 249.675 11.5821 25.589 1.26866e-05 0.0449522 0.206152 5.70133e-05 443 30. 0.101069 0.10422 18.6783 25.589 2 2459221.7751273 417120319 1 null null null null null null null null null null null null null 2459199.980532 2459540.982940 57,61
 379 418 8 2 ZTF_g 1468404033015 0 2.0353 146.472 5.31608 26.2864 7.1996e-06 0.026593 -0.0762198 1.12628e-05 601 30. 0.065849 0.057408 20.5915 26.2864 1 2459222.9040394 418120130 1 null null null null null null null null 0.472635114355175 18.3510000228882 0.0160000007599592 0.721000015735626 -0.00800000037997961 2458202.754201 2458461.959583 61
 380 418 8 2 ZTF_i 1473402253015 33554432 1.559 157.709 6.48733 25.1004 3.1596e-06 0.0266225 0.1921 1.42519e-05 608 30. 0.068281 0.065305 19.4425 25.1004 2 2459227.9022569 418120330 1 null null null null null null null null null null null null null 2458257.686852 2459540.998924 57,61
 381 418 8 2 ZTF_g 1474419623015 0 2.1647 149.783 5.26213 26.3181 8.058e-06 0.0281432 -0.093421 1.24038e-05 614 30. 0.0667 0.056812 20.5846 26.3181 1 2459228.9196296 418120130 1 441.286029340305 24.8518073866517 19.7522694090628 0.93517222205378 469.593759808489 41.8507222351769 11.2962566844657 1.03121893509434 0.472635114355175 18.3510000228882 0.0160000007599592 0.721000015735626 -0.00800000037997961 2458202.754201 2458461.959583 56
 382 418 8 2 ZTF_r 1474461773015 0 2.1163 340.835 6.66414 26.2601 5.1544e-06 0.0224564 0.111941 7.89516e-06 613 30. 0.065647 0.060379 20.3664 26.2601 1 2459228.9617708 418120230 1 null null null null null null null null null null null null null 2458160.791412 2458450.023322 56,57
 383 418 8 2 ZTF_i 1476379823015 0 1.9045 274.169 6.79916 25.7044 1.4901e-06 0.0182839 0.188243 6.77549e-06 614 30. 0.066933 0.056677 19.9677 25.7044 2 2459230.8798264 418120330 1 null null null null null null null null null null null null null 2458257.686852 2459540.998924 56,57
 384 418 8 2 ZTF_r 1476448183015 0 2.5137 342.194 6.62058 26.2602 6.3417e-06 0.0250145 0.121435 9.73419e-06 614 30. 0.065623 0.065001 20.1927 26.2602 1 2459230.9481829 418120230 1 null null null null null null null null null null null null null 2458160.791412 2458450.023322 56,57
 385 418 8 2 ZTF_g 1476466223015 0 2.137 149.053 5.43279 26.3071 7.6831e-06 0.0275075 -0.0784239 1.1885e-05 613 30. 0.066024 0.060814 20.603 26.3071 1 2459230.9662269 418120130 1 415.661819968623 26.5001859405851 17.4480145493812 0.906396434667364 375.036460950114 44.957599643126 8.39818753868969 1.03520267358709 0.472635114355175 18.3510000228882 0.0160000007599592 0.721000015735626 -0.00800000037997961 2458202.754201 2458461.959583 56
 386 418 8 2 ZTF_g 1478437843015 0 1.881 148.125 5.3139 26.2986 7.0319e-06 0.026306 -0.0749831 1.08464e-05 610 30. 0.062402 0.061153 20.6665 26.2986 1 2459232.9378472 418120130 1 477.441651742829 24.6559526010005 21.5403779169817 0.906713797875869 504.951849680501 43.0464392168406 11.8094025589364 1.02882126495878 0.472635114355175 18.3510000228882 0.0160000007599592 0.721000015735626 -0.00800000037997961 2458202.754201 2458461.959583 56
 387 418 8 2 ZTF_i 1479381683015 0 2.6108 239.811 5.5111 25.5379 1.55346e-05 0.0593855 0.191002 6.86549e-05 613 30. 0.086207 0.082077 19.6216 25.5379 2 2459233.8816898 418120330 1 null null null null null null null null null null null null null 2458257.686852 2459540.998924 56,57
 388 418 8 2 ZTF_i 1494315523015 0 1.9799 270.986 6.91594 25.684 1.8886e-06 0.0206387 0.195141 8.40717e-06 608 30. 0.068097 0.061182 19.9231 25.684 2 2459248.8155208 418120330 1 null null null null null null null null null null null null null 2458257.686852 2459540.998924 57,61
 389 418 8 2 ZTF_g 1497373443015 0 3.0758 147.713 5.16941 26.316 1.40411e-05 0.0366148 -0.0924434 2.24984e-05 588 30. 0.082664 0.079269 20.3265 26.316 1 2459251.8734491 418120130 1 null null null null null null null null 0.472635114355175 18.3510000228882 0.0160000007599592 0.721000015735626 -0.00800000037997961 2458202.754201 2458461.959583 61
 390 418 8 2 ZTF_g 1503368763015 0 3.8063 87.4541 4.39688 25.7114 2.20063e-05 0.0419512 -0.0451962 4.33238e-05 475 30. 0.097004 0.085462 19.7575 25.7114 1 2459257.8687616 418120130 1 223.664927352701 33.5357122588225 7.41899630226087 0.835283855368546 260.921770379278 42.664777616901 6.15681384474945 1.16929620140049 0.472635114355175 18.3510000228882 0.0160000007599592 0.721000015735626 -0.00800000037997961 2458202.754201 2458461.959583 56
 391 418 8 2 ZTF_r 1503401013015 0 3.8652 310.884 5.3513 26.1682 1.74123e-05 0.041148 0.116298 2.67761e-05 609 30. 0.084266 0.081842 19.9608 26.1682 1 2459257.9010185 418120230 1 null null null null null null null null null null null null null 2458160.791412 2458450.023322 57,61
 392 418 8 2 ZTF_r 1504335433015 0 1.9765 318.559 6.74105 26.1912 5.0928e-06 0.0223365 0.108662 7.80478e-06 613 30. 0.064064 0.056499 20.2611 26.1912 2 2459258.8354398 418120230 1 null null null null null null null null null null null null null 2458160.791412 2458450.023322 57,61
 393 418 8 2 ZTF_g 1504367433015 0 2.1545 121.14 5.88827 26.0832 1.17717e-05 0.0338581 -0.0800309 1.85963e-05 603 30. 0.06691 0.063243 20.2968 26.0832 2 2459258.8674306 418120130 1 407.645340810275 27.7045304458477 16.3676560481711 0.939919426322187 363.664616446133 47.6144184525531 7.68913977025958 1.03315641055116 0.472635114355175 18.3510000228882 0.0160000007599592 0.721000015735626 -0.00800000037997961 2458202.754201 2458461.959583 56
 394 417 5 3 ZTF_g 1511188371915 0 2.946 143.973 8.96166 26.1442 2.23884e-05 0.0385059 -0.0303596 4.5187e-05 384 30. 0.072972 0.076989 19.6254 26.1442 2 2459265.6883796 417120119 1 null null null null null null null null null null null null null 2458202.754676 2458441.984757 56,57
 395 418 8 2 ZTF_g 1511190723015 0 2.7365 138.95 8.91287 26.1792 1.63769e-05 0.0368962 -0.0598963 2.94964e-05 508 30. 0.072039 0.07803 19.7118 26.1792 2 2459265.6907292 418120130 1 423.945012551694 48.6544861393634 9.69262568785824 0.81398996543208 519.214867824237 75.8914083106486 6.88762827660782 1.0533900593484 0.472635114355175 18.3510000228882 0.0160000007599592 0.721000015735626 -0.00800000037997961 2458202.754201 2458461.959583 56
 396 417 5 3 ZTF_r 1511262621915 0 2.431 482.4 7.95265 26.2777 7.3441e-06 0.024022 0.109798 1.18412e-05 467 30. 0.066049 0.066911 20.052 26.2777 2 2459265.7626273 417120219 1 null null null null null null null null null null null null null 2458165.895613 2458450.022870 56,57
 397 418 8 2 ZTF_r 1511276823015 0 1.91 357.875 8.10679 26.2787 5.249e-06 0.0220717 0.103982 7.94946e-06 594 30. 0.056854 0.057655 20.4688 26.2787 2 2459265.7768287 418120230 1 null null null null null null null null null null null null null 2458160.791412 2458450.023322 56,57
 398 418 8 2 ZTF_i 1511330853015 0 2.9429 275.595 6.20336 25.7258 2.3977e-06 0.0226949 0.194617 1.10525e-05 598 30. 0.077802 0.063917 19.6164 25.7258 2 2459265.8308565 418120330 1 null null null null null null null null null null null null null 2458257.686852 2459540.998924 56,57
 399 417 5 3 ZTF_r 1511333411915 0 2.6359 483.835 7.35705 26.282 7.715e-06 0.0247148 0.113068 1.23629e-05 472 30. 0.067036 0.065541 20.062 26.282 2 2459265.8334144 417120219 1 null null null null null null null null null null null null null 2458165.895613 2458450.022870 57,61
 400 417 5 3 ZTF_g 1511378351915 0 2.3335 160.464 6.25538 26.3018 1.19358e-05 0.0306859 -0.079868 1.95331e-05 467 30. 0.072284 0.063082 20.4032 26.3018 2 2459265.8783565 417120119 1 null null null null null null null null null null null null null 2458202.754676 2458441.984757 57,61
 401 418 8 2 ZTF_g 1511416223015 0 2.2586 153.603 5.96115 26.2781 9.2646e-06 0.0293909 -0.0688765 1.42946e-05 588 30. 0.06724 0.064122 20.4866 26.2781 2 2459265.9162269 418120130 1 386.378336557531 26.9957744692337 15.9210526397647 0.912978057596543 404.456911569949 44.1945558253533 9.21337356005678 1.04338340527212 0.472635114355175 18.3510000228882 0.0160000007599592 0.721000015735626 -0.00800000037997961 2458202.754201 2458461.959583 56
 402 417 5 3 ZTF_g 1512278221915 0 3.6276 158.664 8.41536 26.2628 2.53809e-05 0.0396134 -0.0279728 5.41257e-05 359 30. 0.081726 0.075818 19.6243 26.2628 2 2459266.7782292 417120119 1 null null null null null null null null null null null null null 2458202.754676 2458441.984757 56,57
 403 418 8 2 ZTF_g 1512279163015 0 3.6373 154.529 8.73242 26.2964 2.06575e-05 0.0395618 -0.0581878 3.9876e-05 453 30. 0.090467 0.082891 19.6163 26.2964 2 2459266.7791667 418120130 1 485.166351916025 60.736274358686 8.88581620853693 0.857366912722123 541.585554583999 79.7331386417181 6.83822528176408 1.12376144054608 0.472635114355175 18.3510000228882 0.0160000007599592 0.721000015735626 -0.00800000037997961 2458202.754201 2458461.959583 56
 404 417 5 3 ZTF_g 1512296771915 0 3.7287 158.806 8.32213 26.2813 2.80576e-05 0.0400587 -0.0503557 6.21238e-05 350 30. 0.086041 0.079757 19.6264 26.2813 1 2459266.7967708 417120119 1 null null null null null null null null null null null null null 2458202.754676 2458441.984757 57,61
 405 418 8 2 ZTF_g 1512302873015 0 3.551 155.82 8.56997 26.3005 2.06473e-05 0.040039 -0.0499122 3.96758e-05 467 30. 0.086557 0.078447 19.657 26.3005 1 2459266.8028704 418120130 1 464.320397202968 56.6486138324257 9.11765754015809 0.906923408098846 535.575688551154 76.0509417566683 7.08975864300284 1.09550910090412 0.472635114355175 18.3510000228882 0.0160000007599592 0.721000015735626 -0.00800000037997961 2458202.754201 2458461.959583 56
 406 417 5 3 ZTF_r 1512319861915 0 3.3771 477.563 8.72063 26.2813 1.30138e-05 0.0320223 0.111528 2.08355e-05 469 30. 0.078932 0.079464 19.6632 26.2813 2 2459266.8198611 417120219 1 null null null null null null null null null null null null null 2458165.895613 2458450.022870 57,61
 407 418 8 2 ZTF_r 1512333473015 0 4.5109 353.937 8.98511 26.2749 1.7764e-05 0.0399256 0.106905 2.68894e-05 579 30. 0.096098 0.086044 19.3463 26.2749 2 2459266.8334722 418120230 1 null null null null null null null null null null null null null 2458160.791412 2458450.023322 56,57
 408 418 8 2 ZTF_g 1512401283015 0 3.6645 150.643 7.57332 26.2586 1.97893e-05 0.0401078 -0.0515876 3.72216e-05 485 30. 0.088693 0.089738 19.7027 26.2586 2 2459266.9012847 418120130 1 471.245975265361 52.3676636123955 10.0101193811921 0.772071981668314 493.937801748994 68.5298444600602 7.25617437454203 1.11213790091008 0.472635114355175 18.3510000228882 0.0160000007599592 0.721000015735626 -0.00800000037997961 2458202.754201 2458461.959583 56
 409 418 8 2 ZTF_g 1513260273015 0 2.6651 154.414 10.1283 26.2837 1.81339e-05 0.0395944 -0.0676238 3.19686e-05 526 30. 0.075187 0.072239 19.7428 26.2837 2 2459267.7602778 418120130 1 378.124305899036 53.8786523801125 7.80679313098769 0.815656226176194 342.08115256402 86.1555360520351 3.99724851807723 1.053344875224 0.472635114355175 18.3510000228882 0.0160000007599592 0.721000015735626 -0.00800000037997961 2458202.754201 2458461.959583 56
 410 418 8 2 ZTF_r 1513311683015 0 2.6582 357.318 9.88224 26.2767 9.1916e-06 0.0290823 0.116193 1.38916e-05 591 30. 0.073823 0.071306 19.8183 26.2767 2 2459267.8116898 418120230 1 null null null null null null null null null null null null null 2458160.791412 2458450.023322 56,57
 411 418 8 2 ZTF_r 1513316053015 0 2.3135 360.288 9.90212 26.2791 7.1408e-06 0.0260364 0.111259 1.08814e-05 598 30. 0.066584 0.069332 19.9893 26.2791 2 2459267.8160532 418120230 1 null null null null null null null null null null null null null 2458160.791412 2458450.023322 56,57
 412 417 5 3 ZTF_i 1513336291915 0 2.6489 287.219 8.19959 25.7456 4.4799e-06 0.0281358 0.193095 2.08838e-05 471 30. 0.084869 0.085213 19.4285 25.7456 2 2459267.8362963 417120319 1 null null null null null null null null null null null null null 2459199.980532 2459540.982940 57,61
 413 418 8 2 ZTF_g 1513361153015 0 3.1741 157.275 9.67258 26.3216 1.97919e-05 0.0394098 -0.079646 3.74373e-05 478 30. 0.080277 0.088227 19.6396 26.3216 2 2459267.8611574 418120130 1 482.328230242495 54.8279372041512 9.78578288499348 0.842506409818591 601.835310474145 78.4471655873707 7.72352578171761 1.07167490429574 0.472635114355175 18.3510000228882 0.0160000007599592 0.721000015735626 -0.00800000037997961 2458202.754201 2458461.959583 56
 414 417 5 3 ZTF_g 1513361621915 0 3.2967 163.249 9.93359 26.294 1.85063e-05 0.0340394 -0.0502849 3.95731e-05 365 30. 0.078814 0.084492 19.5592 26.294 2 2459267.8616204 417120119 1 null null null null null null null null null null null null null 2458202.754676 2458441.984757 56,57
 415 417 5 3 ZTF_g 1514167601915 0 2.4665 136.354 14.2185 26.1007 2.51267e-05 0.0377465 -0.0262924 5.55646e-05 332 30. 0.084409 0.079783 19.2385 26.1007 2 2459268.6676042 417120119 1 null null null null null null null null null null null null null 2458202.754676 2458441.984757 56,57
 416 418 8 2 ZTF_g 1514225543015 0 1.832 151.54 12.2983 26.2533 1.48749e-05 0.0361108 -0.050763 2.51401e-05 544 30. 0.066779 0.063959 19.9059 26.2533 1 2459268.725544 418120130 1 447.483449756682 45.4459497377745 10.9530884503471 0.80896861940105 427.502892362573 84.9094729527025 5.06871770572304 1.03432758637957 0.472635114355175 18.3510000228882 0.0160000007599592 0.721000015735626 -0.00800000037997961 2458202.754201 2458461.959583 56
